PT,Durraes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6262,-8.6669979095459,41.6390953063965,946262
PT,Eirol,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42119,-8.5317268371582,40.6094207763672,9442119
PT,Eixo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42077,-8.56815052032471,40.6310272216797,9442077
PT,Elvas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-57497,-7.14228677749634,38.8955154418945,9457497
PT,Entrecampos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-66050,-9.14857482910156,38.7446784973145,9466050
PT,Entroncamento,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34009,-8.47388458251953,39.4617080688477,9434009
PT,Ermesinde,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-4002,-8.55419254302979,41.2170372009277,944002
PT,Ermida,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-9258,-7.95086622238159,41.1242904663086,949258
PT,Ermidas - Sado,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-93005,-8.4139232635498,38.0027770996094,9493005
PT,Escapaes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44222,-8.51641368865967,40.9196586608887,9444222
PT,Esgueira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42028,-8.61827087402344,40.6415252685547,9442028
PT,Esmeriz,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-5033,-8.52149963378906,41.379508972168,945033
PT,Esmoriz,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38406,-8.63552951812744,40.9634132385254,9438406
PT,Espadanal da Azambuja,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31401,-8.90371036529541,39.050220489502,9431401
PT,Espadaneira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-35162,-8.47092819213867,40.2089805603027,9435162
PT,Espinho,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-39008,-8.64434623718262,41.0065116882324,9439008
PT,Espinho - Vouga,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44016,-8.64348030090332,41.0021476745605,9444016
PT,Esqueiro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-18291,-8.79281616210938,41.9093818664551,9418291
PT,Estarreja,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38158,-8.57544994354248,40.7511253356934,9438158
PT,Estombar - Lagoa,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-90241,-8.48548889160156,37.143424987793,9490241
PT,Estoril,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69245,-9.39872455596924,38.703239440918,9469245
PT,Evora,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-83006,-7.90721845626831,38.560474395752,9483006
PT,Famalicao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-5074,-8.52952194213867,41.404956817627,945074
PT,Famalicao da Nazare,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-63180,-9.08571720123291,39.5316047668457,9463180
PT,Faria,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44271,-8.49496364593506,40.8792304992676,9444271
PT,Faro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73007,-7.94120025634766,37.0202102661133,9473007
PT,Fatela - Penamacor,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53462,-7.4103856086731,40.1492462158203,9453462
PT,Feliteira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-62364,-9.17935180664063,39.0224189758301,9462364
PT,Fernando Po,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-71050,-8.69185924530029,38.6364059448242,9471050
PT,Ferradosa,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-11114,-7.33156967163086,41.1445236206055,9411114
PT,Ferragudo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-90274,-8.51904773712158,37.1387710571289,9490274
PT,Ferrao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-10165,-7.61125802993774,41.1618957519531,9410165
PT,Ferreiros,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-29132,-8.44149875640869,41.5308036804199,9429132
PT,Figueira da Foz,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-64113,-8.84837341308594,40.1485481262207,9464113
PT,Fontela,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-64089,-8.81377983093262,40.1418838500977,9464089
PT,Fontela-A,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-64097,-8.82484817504883,40.146369934082,9464097
PT,Formoselha - Santo Varao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-35030,-8.60709476470947,40.1794967651367,9435030
PT,Fornos de Algodres,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-48249,-7.52695083618164,40.6102752685547,9448249
PT,Francelos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-39081,-8.6474781036377,41.0815620422363,9439081
PT,Fratel,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-52571,-7.71573638916016,39.614013671875,9452571
PT,Freineda,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-49387,-6.90444946289063,40.5932579040527,9449387
PT,Freixo de Numao - Mos do Douro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-11247,-7.21140098571777,41.1346473693848,9411247
PT,Funcheira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-77008,-8.3380184173584,37.7271842956543,9477008
PT,Fundao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53546,-7.49641895294189,40.1413917541504,9453546
PT,Fungalvaz,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34199,-8.49501037597656,39.6164627075195,9434199
PT,Fuseta,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73205,-7.75198936462402,37.0603713989258,9473205
PT,Fuseta-A,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73197,-7.74973917007446,37.0535354614258,9473197
PT,Gata,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-49049,-7.21448373794556,40.5217895507813,9449049
PT,General Torres,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-39172,-8.60843467712402,41.1332321166992,9439172
PT,Giesteira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-28159,-8.38888835906982,41.3645401000977,9428159
PT,Godim,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-9423,-7.7975640296936,41.1663932800293,949423
PT,Gondarem,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-18325,-8.76301765441895,41.9200439453125,9418325
PT,Gouveia,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-48165,-7.6020884513855,40.5733604431152,9448165
PT,Grandola,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-92577,-8.55459308624268,38.1816444396973,9492577
PT,Granja,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-39040,-8.64710426330566,41.0384712219238,9439040
PT,Granja do Ulmeiro - Alfarelos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-35006,-8.63475227355957,40.1647338867188,9435006
PT,Guarda,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-49007,-7.23987340927124,40.5524253845215,9449007
PT,Guia,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-63800,-8.80175304412842,39.9481620788574,9463800
PT,Guimaraes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-24000,-8.29378604888916,41.4351081848145,9424000
PT,Hospital Sao Joao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-21030,-8.59788036346436,41.1851387023926,9421030
PT,Irivo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8243,-8.34202003479004,41.1816177368164,948243
PT,Jerumelo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-62257,-9.23425960540771,38.9496421813965,9462257
PT,Juncal,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-9050,-8.11941432952881,41.1406669616699,949050
PT,Lagos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-90464,-8.67159366607666,37.108528137207,9490464
PT,Lamarosa,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34090,-8.46903038024902,39.5288581848145,9434090
PT,Lapa,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-44057,-8.6052303314209,40.983715057373,9444057
PT,Lapa do Lobo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-46581,-7.91970157623291,40.4755783081055,9446581
PT,Lardosa,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-53215,-7.44091606140137,39.9886589050293,9453215
PT,Lares,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-64055,-8.78744220733643,40.1294708251953,9464055
PT,Lavradio,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-95042,-9.05828285217285,38.6618232727051,9495042
PT,Leandro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-4036,-8.55668067932129,41.243766784668,944036
PT,Leca do Balio,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-21071,-8.62955093383789,41.208423614502,9421071
PT,Leiria,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-63560,-8.82785034179688,39.7566223144531,9463560
PT,Lisboa Oriente,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31039,-9.09909439086914,38.7677574157715,9431039
PT,Lisboa Rossio,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-59006,-9.14146041870117,38.7142333984375,9459006
PT,Lisboa Santa Apolonia,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-30007,-9.12074756622314,38.7158393859863,9430007
PT,Litem,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-34504,-8.59310340881348,39.8379325866699,9434504
PT,Livracao,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8474,-8.15565967559814,41.2168655395508,948474
PT,Livramento,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73239,-7.73128175735474,37.0737228393555,9473239
PT,Lordelo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-28191,-8.36373329162598,41.3654670715332,9428191
PT,Loule,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-78238,-8.058349609375,37.1043663024902,9478238
PT,Lourical,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-63875,-8.81540870666504,40.0162544250488,9463875
PT,Louro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-5116,-8.53817653656006,41.4369659423828,945116
