NL,Landgraaf,https://www.rijdendetreinen.nl/en/departures/station/landgraaf?style=tb,6.01986,50.896528,8400548
NL,Schagen,https://www.rijdendetreinen.nl/en/departures/station/schagen?style=tb,4.805381,52.784748,8400549
NL,Schinnen,https://www.rijdendetreinen.nl/en/departures/station/schinnen?style=tb,5.874639,50.939056,8400554
NL,Soest,https://www.rijdendetreinen.nl/en/departures/station/soest?style=tb,5.310125,52.172816,8400567
NL,Soestdijk,https://www.rijdendetreinen.nl/en/departures/station/soestdijk?style=tb,5.299986,52.183522,8400569
NL,Hilversum Sportpark,https://www.rijdendetreinen.nl/en/departures/station/hilversum-sportpark?style=tb,5.187207,52.216657,8400570
NL,Soest Zuid,https://www.rijdendetreinen.nl/en/departures/station/soest-zuid?style=tb,5.303015,52.165364,8400571
NL,Spaubeek,https://www.rijdendetreinen.nl/en/departures/station/spaubeek?style=tb,5.850314,50.943334,8400572
NL,Steenwijk,https://www.rijdendetreinen.nl/en/departures/station/steenwijk?style=tb,6.116395,52.791157,8400578
NL,Susteren,https://www.rijdendetreinen.nl/en/departures/station/susteren?style=tb,5.862827,51.06077,8400582
NL,Tilburg Universiteit,https://www.rijdendetreinen.nl/en/departures/station/tilburg-universiteit?style=tb,5.051389,51.565064,8400594
NL,Tiel,https://www.rijdendetreinen.nl/en/departures/station/tiel?style=tb,5.423039,51.889782,8400596
NL,Utrecht Leidsche Rijn,https://www.rijdendetreinen.nl/en/departures/station/utrecht-leidsche-rijn?style=tb,5.068333,52.09861,8400607
NL,Utrecht Overvecht,https://www.rijdendetreinen.nl/en/departures/station/utrecht-overvecht?style=tb,5.125559,52.110044,8400620
NL,Utrecht Lunetten,https://www.rijdendetreinen.nl/en/departures/station/utrecht-lunetten?style=tb,5.143951,52.065764,8400623
NL,Veenendaal West,https://www.rijdendetreinen.nl/en/departures/station/veenendaal-west?style=tb,5.531395,52.028189,8400628
NL,Veenendaal-De Klomp,https://www.rijdendetreinen.nl/en/departures/station/veenendaal-de-klomp?style=tb,5.57448,52.045691,8400637
NL,Velp,https://www.rijdendetreinen.nl/en/departures/station/velp?style=tb,5.980325,51.994749,8400640
NL,Vleuten,https://www.rijdendetreinen.nl/en/departures/station/vleuten?style=tb,5.007477,52.103159,8400651
NL,Vlissingen,https://www.rijdendetreinen.nl/en/departures/station/vlissingen?style=tb,3.595541,51.444411,8400652
NL,Vlissingen Souburg,https://www.rijdendetreinen.nl/en/departures/station/vlissingen-souburg?style=tb,3.59493,51.464439,8400653
NL,Voorhout,https://www.rijdendetreinen.nl/en/departures/station/voorhout?style=tb,4.484277,52.224702,8400655
NL,Voorburg,https://www.rijdendetreinen.nl/en/departures/station/voorburg?style=tb,4.358896,52.066725,8400658
NL,Vught,https://www.rijdendetreinen.nl/en/departures/station/vught?style=tb,5.29194,51.655631,8400667
NL,Waddinxveen Noord,https://www.rijdendetreinen.nl/en/departures/station/waddinxveen-noord?style=tb,4.648429,52.055048,8400674
NL,Waddinxveen,https://www.rijdendetreinen.nl/en/departures/station/waddinxveen?style=tb,4.649832,52.044252,8400675
NL,Wezep,https://www.rijdendetreinen.nl/en/departures/station/wezep?style=tb,6.002582,52.454062,8400690
NL,Wierden,https://www.rijdendetreinen.nl/en/departures/station/wierden?style=tb,6.591933,52.361437,8400691
NL,Wolfheze,https://www.rijdendetreinen.nl/en/departures/station/wolfheze?style=tb,5.793358,52.005383,8400704
NL,Wolvega,https://www.rijdendetreinen.nl/en/departures/station/wolvega?style=tb,6.004452,52.88033,8400705
NL,Wormerveer,https://www.rijdendetreinen.nl/en/departures/station/wormerveer?style=tb,4.793093,52.489048,8400707
NL,Wijchen,https://www.rijdendetreinen.nl/en/departures/station/wijchen?style=tb,5.730344,51.811486,8400710
NL,Wijhe,https://www.rijdendetreinen.nl/en/departures/station/wijhe?style=tb,6.140387,52.390346,8400711
NL,Zaandam Kogerveld,https://www.rijdendetreinen.nl/en/departures/station/zaandam-kogerveld?style=tb,4.819413,52.456875,8400728
NL,Zaltbommel,https://www.rijdendetreinen.nl/en/departures/station/zaltbommel?style=tb,5.263274,51.807827,8400732
NL,Zandvoort aan Zee,https://www.rijdendetreinen.nl/en/departures/station/zandvoort-aan-zee?style=tb,4.53281,52.375406,8400733
NL,Zevenbergen,https://www.rijdendetreinen.nl/en/departures/station/zevenbergen?style=tb,4.609686,51.640951,8400737
NL,Zoetermeer Oost,https://www.rijdendetreinen.nl/en/departures/station/zoetermeer-oost?style=tb,4.492745,52.046347,8400740
NL,Zwijndrecht,https://www.rijdendetreinen.nl/en/departures/station/zwijndrecht?style=tb,4.641238,51.815162,8400752
NL,Haarlem Spaarnwoude,https://www.rijdendetreinen.nl/en/departures/station/haarlem-spaarnwoude?style=tb,4.672862,52.383065,8400270
NL,Almere Parkwijk,https://www.rijdendetreinen.nl/en/departures/station/almere-parkwijk?style=tb,5.244945,52.376862,8400104
NL,Amsterdam Zuid,https://www.rijdendetreinen.nl/en/departures/station/amsterdam-zuid?style=tb,4.871946,52.338865,8400061
NL,Amsterdam Bijlmer ArenA,https://www.rijdendetreinen.nl/en/departures/station/amsterdam-bijlmer-arena?style=tb,4.947141,52.312221,8400074
NL,Castricum,https://www.rijdendetreinen.nl/en/departures/station/castricum?style=tb,4.658983,52.545446,8400151
NL,Driebergen-Zeist,https://www.rijdendetreinen.nl/en/departures/station/driebergen-zeist?style=tb,5.259309,52.065242,8400182
NL,Geldermalsen,https://www.rijdendetreinen.nl/en/departures/station/geldermalsen?style=tb,5.271454,51.882339,8400244
NL,Hengelo,https://www.rijdendetreinen.nl/en/departures/station/hengelo?style=tb,6.793723,52.261854,8400316
NL,Nijkerk,https://www.rijdendetreinen.nl/en/departures/station/nijkerk?style=tb,5.49355,52.222041,8400469
NL,Weert,https://www.rijdendetreinen.nl/en/departures/station/weert?style=tb,5.704914,51.248797,8400684
NL,Zutphen,https://www.rijdendetreinen.nl/en/departures/station/zutphen?style=tb,6.194143,52.144833,8400744
NL,Heerlen,https://www.rijdendetreinen.nl/en/departures/station/heerlen?style=tb,5.975839,50.890694,8400307
NL,Gouda Goverwelle,https://www.rijdendetreinen.nl/en/departures/station/gouda-goverwelle?style=tb,,,8400250
NL,Eijsden,https://www.rijdendetreinen.nl/en/departures/station/eijsden?style=tb,5.709786,50.772135,8400219
NL,Maastricht Randwyck,https://www.rijdendetreinen.nl/en/departures/station/maastricht-randwyck?style=tb,5.716707,50.838502,8400426
NL,Aalten,https://www.rijdendetreinen.nl/en/departures/station/aalten?style=tb,6.578627,51.921327,8400045
NL,Amsterdam Muiderpoort,https://www.rijdendetreinen.nl/en/departures/station/amsterdam-muiderpoort?style=tb,4.931111,52.360554,8400060
NL,Apeldoorn de Maten,https://www.rijdendetreinen.nl/en/departures/station/apeldoorn-de-maten?style=tb,6.000556,52.205276,8400233
NL,Appingedam,https://www.rijdendetreinen.nl/en/departures/station/appingedam?style=tb,6.861958,53.325814,8400067
NL,Arkel,https://www.rijdendetreinen.nl/en/departures/station/arkel?style=tb,4.992778,51.871944,8400068
NL,Baflo,https://www.rijdendetreinen.nl/en/departures/station/baflo?style=tb,6.518558,53.360897,8400089
NL,Barneveld Centrum,https://www.rijdendetreinen.nl/en/departures/station/barneveld-centrum?style=tb,5.590278,52.139999,8400091
NL,Barneveld Noord,https://www.rijdendetreinen.nl/en/departures/station/barneveld-noord?style=tb,5.598055,52.161388,8400092
NL,Barneveld Zuid,https://www.rijdendetreinen.nl/en/departures/station/barneveld-zuid?style=tb,5.60246,52.128853,8400115
NL,Bedum,https://www.rijdendetreinen.nl/en/departures/station/bedum?style=tb,6.593054,53.306886,8400094
NL,Beesd,https://www.rijdendetreinen.nl/en/departures/station/beesd?style=tb,5.194445,51.899445,8400097
NL,Blerick,https://www.rijdendetreinen.nl/en/departures/station/blerick?style=tb,6.155,51.372501,8400117
NL,Boven-Hardinxveld,https://www.rijdendetreinen.nl/en/departures/station/boven-hardinxveld?style=tb,4.878056,51.832222,8400236
NL,Boxmeer,https://www.rijdendetreinen.nl/en/departures/station/boxmeer?style=tb,5.939033,51.644522,8400128
NL,Buitenpost,https://www.rijdendetreinen.nl/en/departures/station/buitenpost?style=tb,6.14465,53.256455,8400139
NL,Chevremont,https://www.rijdendetreinen.nl/en/departures/station/chevremont?style=tb,6.059722,50.87611,8400152
NL,Cuijk,https://www.rijdendetreinen.nl/en/departures/station/cuijk?style=tb,5.874295,51.726683,8400155
NL,Daarlerveen,https://www.rijdendetreinen.nl/en/departures/station/daarlerveen?style=tb,6.575995,52.44077,8400164
NL,Dalen,https://www.rijdendetreinen.nl/en/departures/station/dalen?style=tb,6.758056,52.694168,8400161
NL,Deinum,https://www.rijdendetreinen.nl/en/departures/station/deinum?style=tb,5.728157,53.188812,8400168
NL,Delden,https://www.rijdendetreinen.nl/en/departures/station/delden?style=tb,6.716111,52.259998,8400169
NL,Delfzijl,https://www.rijdendetreinen.nl/en/departures/station/delfzijl?style=tb,6.92408,53.333663,8400171
NL,Delfzijl West,https://www.rijdendetreinen.nl/en/departures/station/delfzijl-west?style=tb,6.906909,53.332083,8400175
NL,Didam,https://www.rijdendetreinen.nl/en/departures/station/didam?style=tb,6.132411,51.933502,8400174
NL,Doetinchem,https://www.rijdendetreinen.nl/en/departures/station/doetinchem?style=tb,6.296215,51.958596,8400177
NL,Doetinchem de Huet,https://www.rijdendetreinen.nl/en/departures/station/doetinchem-de-huet?style=tb,6.259852,51.959141,8400184
NL,Dordrecht Stadspolders,https://www.rijdendetreinen.nl/en/departures/station/dordrecht-stadspolders?style=tb,4.716667,51.801945,8400186
NL,Dronrijp,https://www.rijdendetreinen.nl/en/departures/station/dronrijp?style=tb,5.634741,53.177809,8400192
NL,Duiven,https://www.rijdendetreinen.nl/en/departures/station/duiven?style=tb,6.014722,51.943333,8400193
NL,Ede Centrum,https://www.rijdendetreinen.nl/en/departures/station/ede-centrum?style=tb,5.668334,52.04361,8400201
NL,Eijs-Wittem,https://www.rijdendetreinen.nl/en/departures/station/eijs-wittem?style=tb,5.92479,50.82317,8400608
NL,Eygelshoven,https://www.rijdendetreinen.nl/en/departures/station/eygelshoven?style=tb,6.045,50.890556,8400338
NL,Franeker,https://www.rijdendetreinen.nl/en/departures/station/franeker?style=tb,5.548309,53.182449,8400232
NL,Gaanderen,https://www.rijdendetreinen.nl/en/departures/station/gaanderen?style=tb,6.3486,51.93074,8400241
NL,Geerdijk,https://www.rijdendetreinen.nl/en/departures/station/geerdijk?style=tb,6.56674,52.47625,8400239
NL,Goor,https://www.rijdendetreinen.nl/en/departures/station/goor?style=tb,6.584445,52.230278,8400254
NL,Gorinchem,https://www.rijdendetreinen.nl/en/departures/station/gorinchem?style=tb,4.968333,51.833889,8400256
NL,Gramsbergen,https://www.rijdendetreinen.nl/en/departures/station/gramsbergen?style=tb,6.675833,52.609165,8400259
NL,Grijpskerk,https://www.rijdendetreinen.nl/en/departures/station/grijpskerk?style=tb,6.309779,53.25574,8400267
NL,Groningen Noord,https://www.rijdendetreinen.nl/en/departures/station/groningen-noord?style=tb,6.556317,53.230147,8400264
NL,Gulpen-Wijlre,https://www.rijdendetreinen.nl/en/departures/station/gulpen-wijlre?style=tb,5.898056,50.833056,8400712
NL,Hardinxveld Blauwe Zoom,https://www.rijdendetreinen.nl/en/departures/station/hardinxveld-blauwe-zoom?style=tb,4.81556,51.82944,8400438
NL,Hardinxveld-Giessendam,https://www.rijdendetreinen.nl/en/departures/station/hardinxveld-giessendam?style=tb,4.835834,51.830555,8400295
NL,Harlingen,https://www.rijdendetreinen.nl/en/departures/station/harlingen?style=tb,5.425193,53.170421,8400296
NL,Harlingen Haven,https://www.rijdendetreinen.nl/en/departures/station/harlingen-haven?style=tb,5.411289,53.174917,8400298
NL,Heerenveen IJsstadion,https://www.rijdendetreinen.nl/en/departures/station/heerenveen-ijsstadion?style=tb,5.943889,52.935276,8400301
NL,Heerlen Woonboulevard,https://www.rijdendetreinen.nl/en/departures/station/heerlen-woonboulevard?style=tb,5.952222,50.896667,8400404
NL,Hemmen-Dodewaard,https://www.rijdendetreinen.nl/en/departures/station/hemmen-dodewaard?style=tb,5.673725,51.922213,8400315
NL,Hengelo Gezondheidspark,https://www.rijdendetreinen.nl/en/departures/station/hengelo-gezondheidspark?style=tb,6.773611,52.261667,8400433
NL,Hengelo Oost,https://www.rijdendetreinen.nl/en/departures/station/hengelo-oost?style=tb,6.819445,52.26889,8400312
NL,Hindeloopen,https://www.rijdendetreinen.nl/en/departures/station/hindeloopen?style=tb,5.423063,52.94649,8400323
NL,Hoevelaken,https://www.rijdendetreinen.nl/en/departures/station/hoevelaken?style=tb,5.45718,52.16652,8400490
NL,Hoogezand-Sappemeer,https://www.rijdendetreinen.nl/en/departures/station/hoogezand-sappemeer?style=tb,6.770754,53.159818,8400331
NL,Horst-Sevenum,https://www.rijdendetreinen.nl/en/departures/station/horst-sevenum?style=tb,6.042222,51.426388,8400339
NL,Houthem-St Gerlach,https://www.rijdendetreinen.nl/en/departures/station/houthem-st-gerlach?style=tb,5.797222,50.873333,8400341
NL,Hurdegaryp,https://www.rijdendetreinen.nl/en/departures/station/hurdegaryp?style=tb,5.934543,53.218778,8400292
NL,IJlst,https://www.rijdendetreinen.nl/en/departures/station/ijlst?style=tb,5.61608,53.014661,8400722
NL,Kampen Zuid,https://www.rijdendetreinen.nl/en/departures/station/kampen-zuid?style=tb,5.91309,52.5331,8400360
NL,Kerkrade Centrum,https://www.rijdendetreinen.nl/en/departures/station/kerkrade-centrum?style=tb,6.0575,50.861668,8400355
NL,Kerkrade West,https://www.rijdendetreinen.nl/en/departures/station/kerkrade-west?style=tb,6.02578,50.85355,8400573
NL,Kesteren,https://www.rijdendetreinen.nl/en/departures/station/kesteren?style=tb,5.583347,51.931387,8400359
NL,Klarenbeek,https://www.rijdendetreinen.nl/en/departures/station/klarenbeek?style=tb,6.083611,52.178055,8400361
NL,Klimmen-Ransdaal,https://www.rijdendetreinen.nl/en/departures/station/klimmen-ransdaal?style=tb,5.890555,50.86639,8400362
NL,Koudum-Molkwerum,https://www.rijdendetreinen.nl/en/departures/station/koudum-molkwerum?style=tb,5.410691,52.90282,8400366
NL,Kropswolde,https://www.rijdendetreinen.nl/en/departures/station/kropswolde?style=tb,6.722088,53.161736,8400369
NL,Leerdam,https://www.rijdendetreinen.nl/en/departures/station/leerdam?style=tb,5.091389,51.894722,8400386
NL,Leeuwarden Achter de Hoven,https://www.rijdendetreinen.nl/en/departures/station/leeuwarden-achter-de-hoven?style=tb,5.81639,53.19889,8400406
NL,Leeuwarden Camminghaburen,https://www.rijdendetreinen.nl/en/departures/station/leeuwarden-camminghaburen?style=tb,5.842297,53.202181,8400389
NL,Lichtenvoorde-Groenlo,https://www.rijdendetreinen.nl/en/departures/station/lichtenvoorde-groenlo?style=tb,6.59641,52.01188,8400395
NL,Lochem,https://www.rijdendetreinen.nl/en/departures/station/lochem?style=tb,6.426389,52.166668,8400399
NL,Loppersum,https://www.rijdendetreinen.nl/en/departures/station/loppersum?style=tb,6.747263,53.334715,8400403
NL,Lunteren,https://www.rijdendetreinen.nl/en/departures/station/lunteren?style=tb,5.624444,52.085278,8400405
NL,Maastricht Noord,https://www.rijdendetreinen.nl/en/departures/station/maastricht-noord?style=tb,5.71774,50.87087,8400449
NL,Mantgum,https://www.rijdendetreinen.nl/en/departures/station/mantgum?style=tb,5.7132,53.129637,8400427
NL,Martenshoek,https://www.rijdendetreinen.nl/en/departures/station/martenshoek?style=tb,6.740299,53.160723,8400430
NL,Meerssen,https://www.rijdendetreinen.nl/en/departures/station/meerssen?style=tb,5.750999,50.882879,8400434
NL,Mook Molenhoek,https://www.rijdendetreinen.nl/en/departures/station/mook-molenhoek?style=tb,5.88145,51.77158,8400446
NL,Nijmegen Goffert,https://www.rijdendetreinen.nl/en/departures/station/nijmegen-goffert?style=tb,5.822722,51.8273,8400477
NL,Nijmegen Heyendaal,https://www.rijdendetreinen.nl/en/departures/station/nijmegen-heyendaal?style=tb,5.8675,51.826946,8400468
NL,Opheusden,https://www.rijdendetreinen.nl/en/departures/station/opheusden?style=tb,5.637115,51.926162,8400494
NL,Reuver,https://www.rijdendetreinen.nl/en/departures/station/reuver?style=tb,6.078959,51.283219,8400518
NL,Roodeschool,https://www.rijdendetreinen.nl/en/departures/station/roodeschool?style=tb,6.760617,53.419213,8400525
NL,Rotterdam Stadion,https://www.rijdendetreinen.nl/en/departures/station/rotterdam-stadion?style=tb,4.519722,51.89389,8400534
NL,Ruurlo,https://www.rijdendetreinen.nl/en/departures/station/ruurlo?style=tb,6.449266,52.081089,8400537
NL,Sappemeer Oost,https://www.rijdendetreinen.nl/en/departures/station/sappemeer-oost?style=tb,6.795565,53.158918,8400545
NL,Sauwerd,https://www.rijdendetreinen.nl/en/departures/station/sauwerd?style=tb,6.5404,53.29113,8400547
NL,Scheemda,https://www.rijdendetreinen.nl/en/departures/station/scheemda?style=tb,6.977778,53.165536,8400551
NL,Schin op Geul,https://www.rijdendetreinen.nl/en/departures/station/schin-op-geul?style=tb,5.872222,50.856388,8400555
NL,Simpelveld,https://www.rijdendetreinen.nl/en/departures/station/simpelveld?style=tb,5.979738,50.831475,8400559
NL,Sliedrecht,https://www.rijdendetreinen.nl/en/departures/station/sliedrecht?style=tb,4.778333,51.829723,8400565
NL,Sliedrecht Baanhoek,https://www.rijdendetreinen.nl/en/departures/station/sliedrecht-baanhoek?style=tb,4.743333,51.829722,8400497
NL,Sneek,https://www.rijdendetreinen.nl/en/departures/station/sneek?style=tb,5.652397,53.032869,8400566
NL,Sneek Noord,https://www.rijdendetreinen.nl/en/departures/station/sneek-noord?style=tb,5.663181,53.040932,8400574
NL,Spekholzerheide,https://www.rijdendetreinen.nl/en/departures/station/spekholzerheide?style=tb,6.02578,50.85355,8400670
NL,Stavoren,https://www.rijdendetreinen.nl/en/departures/station/stavoren?style=tb,5.360021,52.886554,8400575
NL,Stedum,https://www.rijdendetreinen.nl/en/departures/station/stedum?style=tb,6.687555,53.326209,8400576
NL,Swalmen,https://www.rijdendetreinen.nl/en/departures/station/swalmen?style=tb,6.03228,51.23582,8400583
NL,Tegelen,https://www.rijdendetreinen.nl/en/departures/station/tegelen?style=tb,6.14253,51.33894,8400591
NL,Terborg,https://www.rijdendetreinen.nl/en/departures/station/terborg?style=tb,6.364247,51.922455,8400592
NL,Uithuizen,https://www.rijdendetreinen.nl/en/departures/station/uithuizen?style=tb,6.674887,53.409957,8400617
NL,Uithuizermeeden,https://www.rijdendetreinen.nl/en/departures/station/uithuizermeeden?style=tb,6.720298,53.414585,8400618
NL,Usquert,https://www.rijdendetreinen.nl/en/departures/station/usquert?style=tb,6.609378,53.401474,8400619
NL,Utrecht Maliebaan,https://www.rijdendetreinen.nl/en/departures/station/utrecht-maliebaan?style=tb,5.131389,52.087776,8400624
NL,Valkenburg,https://www.rijdendetreinen.nl/en/departures/station/valkenburg?style=tb,5.832222,50.86972,8400632
NL,Varsseveld,https://www.rijdendetreinen.nl/en/departures/station/varsseveld?style=tb,6.458839,51.937257,8400635
NL,Veendam,https://www.rijdendetreinen.nl/en/departures/station/veendam?style=tb,6.88475,53.10324,8400636
NL,Veenwouden,https://www.rijdendetreinen.nl/en/departures/station/veenwouden?style=tb,5.988662,53.235183,8400638
NL,Venray,https://www.rijdendetreinen.nl/en/departures/station/venray?style=tb,6.014178,51.526568,8400646
NL,Vierlingsbeek,https://www.rijdendetreinen.nl/en/departures/station/vierlingsbeek?style=tb,5.99714,51.59193,8400647
NL,Voerendaal,https://www.rijdendetreinen.nl/en/departures/station/voerendaal?style=tb,5.930278,50.887222,8400656
NL,Voorst-Empe,https://www.rijdendetreinen.nl/en/departures/station/voorst-empe?style=tb,6.143611,52.157501,8400668
NL,Vorden,https://www.rijdendetreinen.nl/en/departures/station/vorden?style=tb,6.317046,52.107195,8400661
NL,Vriezenveen,https://www.rijdendetreinen.nl/en/departures/station/vriezenveen?style=tb,6.60041,52.40203,8400664
NL,Vroomshoop,https://www.rijdendetreinen.nl/en/departures/station/vroomshoop?style=tb,6.569668,52.457192,8400666
NL,Warffum,https://www.rijdendetreinen.nl/en/departures/station/warffum?style=tb,6.567136,53.390843,8400679
NL,Wehl,https://www.rijdendetreinen.nl/en/departures/station/wehl?style=tb,6.213844,51.957807,8400686
NL,Westervoort,https://www.rijdendetreinen.nl/en/departures/station/westervoort?style=tb,5.9695,51.96286,8400688
NL,Winsum,https://www.rijdendetreinen.nl/en/departures/station/winsum?style=tb,6.520291,53.330099,8400697
NL,Winterswijk,https://www.rijdendetreinen.nl/en/departures/station/winterswijk?style=tb,6.715518,51.967731,8400698
NL,Winterswijk West,https://www.rijdendetreinen.nl/en/departures/station/winterswijk-west?style=tb,6.70417,51.97453,8400700
NL,Workum,https://www.rijdendetreinen.nl/en/departures/station/workum?style=tb,5.456429,52.972486,8400706
NL,Zetten-Andelst,https://www.rijdendetreinen.nl/en/departures/station/zetten-andelst?style=tb,5.722841,51.920056,8400734
NL,Zevenaar,https://www.rijdendetreinen.nl/en/departures/station/zevenaar?style=tb,6.071944,51.923054,8400735
NL,Zuidbroek,https://www.rijdendetreinen.nl/en/departures/station/zuidbroek?style=tb,6.867914,53.159612,8400742
NL,Zuidhorn,https://www.rijdendetreinen.nl/en/departures/station/zuidhorn?style=tb,6.406236,53.248629,8400743
NL,Zwaagwesteinde,https://www.rijdendetreinen.nl/en/departures/station/zwaagwesteinde?style=tb,6.03463,53.24817,8400745
NL,Utrecht Vaartsche Rijn,https://www.rijdendetreinen.nl/en/departures/station/utrecht-vaartsche-rijn?style=tb,5.1225,52.078611,8400606
NL,Eemshaven,https://www.rijdendetreinen.nl/en/departures/station/eemshaven?style=tb,6.832,53.458419,8400202
NL,Boskoop Snijdelwijk,https://www.rijdendetreinen.nl/en/departures/station/boskoop-snijdelwijk?style=tb,4.646186,52.067658,8400126
NL,Lansingerland-Zoetermeer,https://www.rijdendetreinen.nl/en/departures/station/lansingerland-zoetermeer?style=tb,4.517222,52.042222,8400135
NL,Waddinxveen Triangel,https://www.rijdendetreinen.nl/en/departures/station/waddinxveen-triangel?style=tb,4.6491,52.02725,8400677
NL,Zwolle Stadshagen,https://www.rijdendetreinen.nl/en/departures/station/zwolle-stadshagen?style=tb,6.05146,52.52764,8400746
