SE,Luleå,https://www.trafikverket.se/trafikinformation/tag/?Station=Luleå&ArrDep=departure#stheader,22.165607456810445,65.5840859245109
SE,Lödöse Södra,https://www.trafikverket.se/trafikinformation/tag/?Station=Lödöse+Södra&ArrDep=departure#stheader,12.164954927016302,58.014616199040184
SE,Läggesta,https://www.trafikverket.se/trafikinformation/tag/?Station=Läggesta&ArrDep=departure#stheader,17.169099164601796,59.24754847713904
SE,Linghem,https://www.trafikverket.se/trafikinformation/tag/?Station=Linghem&ArrDep=departure#stheader,15.785130817234167,58.43628121707231
SE,Lammhult,https://www.trafikverket.se/trafikinformation/tag/?Station=Lammhult&ArrDep=departure#stheader,14.585611224674281,57.17185120327815
SE,Liseberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Liseberg&ArrDep=departure#stheader,11.996703846266206,57.69950382786189
SE,Ljungskile,https://www.trafikverket.se/trafikinformation/tag/?Station=Ljungskile&ArrDep=departure#stheader,11.92101152674327,58.22476363594533
SE,Ljung,https://www.trafikverket.se/trafikinformation/tag/?Station=Ljung&ArrDep=departure#stheader,13.053311244680973,57.98645155653827
SE,Lidköping,https://www.trafikverket.se/trafikinformation/tag/?Station=Lidköping&ArrDep=departure#stheader,13.16509727928743,58.50439218417674
SE,Landskrona,https://www.trafikverket.se/trafikinformation/tag/?Station=Landskrona&ArrDep=departure#stheader,12.857361709696729,55.879090391773325
SE,Limmared,https://www.trafikverket.se/trafikinformation/tag/?Station=Limmared&ArrDep=departure#stheader,13.353545119361378,57.53398233842563
SE,Lessebo,https://www.trafikverket.se/trafikinformation/tag/?Station=Lessebo&ArrDep=departure#stheader,15.258529169669195,56.75056169168257
SE,Linköping C,https://www.trafikverket.se/trafikinformation/tag/?Station=Linköping+C&ArrDep=departure#stheader,15.624342190385477,58.4170369817451
SE,Lerum,https://www.trafikverket.se/trafikinformation/tag/?Station=Lerum&ArrDep=departure#stheader,12.272803970857407,57.76940162823193
SE,Landeryd,https://www.trafikverket.se/trafikinformation/tag/?Station=Landeryd&ArrDep=departure#stheader,13.265593756211672,57.07672896468214
SE,Ljusdal,https://www.trafikverket.se/trafikinformation/tag/?Station=Ljusdal&ArrDep=departure#stheader,16.096509739977524,61.82680948592414
SE,Leksand,https://www.trafikverket.se/trafikinformation/tag/?Station=Leksand&ArrDep=departure#stheader,15.003007107004047,60.73403002213013
SE,Lund C,https://www.trafikverket.se/trafikinformation/tag/?Station=Lund+C&ArrDep=departure#stheader,13.186572702646671,55.70724957943727
SE,Lycksele,https://www.trafikverket.se/trafikinformation/tag/?Station=Lycksele&ArrDep=departure#stheader,18.66877423919453,64.59426716955433
SE,Laxå,https://www.trafikverket.se/trafikinformation/tag/?Station=Laxå&ArrDep=departure#stheader,14.61460270515658,58.98891910819378
SE,Marma,https://www.trafikverket.se/trafikinformation/tag/?Station=Marma&ArrDep=departure#stheader,17.43086204190253,60.49150377844697
